"Index","baseMean","log2FoldChange","lfcSE","pvalue","padj","stat","gene.symbol"
14399,1850.02670757587,-0.0113616771158424,0.052964786109433,0.427694406564014,0.838186666887718,-0.793143181830953,"C12orf75"
14400,1871.00073309873,-0.0212408476477692,0.0566291046773487,0.198371775306372,0.705147128796637,-1.28620428700587,"HGH1"
14401,213.838119782166,-0.00145948027747535,0.0526103350668487,0.689940337141264,0.928812287197947,-0.398936034117046,"RPL39P3"
14402,231.208635898311,-0.0142330233674372,0.0532341723380145,0.37851366784363,0.821493297125723,-0.880638214822856,"PPP1R3E"
14403,153.37633546003,0.602533069482569,0.349980266809012,0.0013964409233802,0.125573824274998,3.19538568118731,"TSPY26P"
14404,25.3575195002498,-0.00286052106308225,0.0521400178978355,0.798014673758927,0.956665964907066,-0.255917328657153,"AL360181.2"
14405,70.8453939634146,0.0238780014135576,0.0576955486943375,0.168504989156602,0.680387345381575,1.37702347815598,"ITGA9-AS1"
14406,183.238310286745,0.00801435539426897,0.0533890318493161,0.397088866041731,0.826763928473457,0.846831826089712,"MCF2L-AS1"
14407,107.781678521074,0.0108059842070188,0.0547612372924961,0.0238995589748125,0.392173160642423,2.25874006038349,"FAUP1"
14408,54.630702658869,0.0129933814184445,0.0546455386224825,0.199527377793218,0.706039753001278,1.28289924389474,"LINC00957"
14409,35.4287190664967,-0.00943613425321481,0.0522657611617851,0.519537211980495,0.873788128929509,-0.644058944123497,"AL596202.1"
14410,619.718238833521,0.0112605463935525,0.0523183850805512,0.446294136331714,0.845892170020503,0.761607769480662,"LINC01278"
14411,55.0239722152943,0.0137898372640888,0.0537681321755676,0.332483258863772,0.798721582443935,0.969124131536739,"SMIM27"
14412,103.326102305913,0.0188348995439117,0.0572037827817231,0.0764846494433563,0.563182674964031,1.77145752796094,"AC105942.1"
14413,44.8972678665507,-0.00538117652728406,0.0528152171170893,0.573057568212047,0.894365246902868,-0.563554193674193,"CASP4LP"
14414,37.2274305616016,0.00939445240167546,0.0530386231776853,0.438650749140887,0.842287599090779,0.774473642439572,"RPS2P7"
14415,42.4019756703832,-0.0114506203698717,0.0538053622692504,0.318649751015964,0.792905995177798,-0.997236452507805,"MSC-AS1"
14416,143.458299122662,-0.0117677191890857,0.0542664731501684,0.234645157350959,0.738982203181515,-1.18847796170512,"RPL6P27"
14417,28.8862021905611,-0.0154086482482215,0.0547663037612637,0.244358227278536,0.74904273820207,-1.16416234407302,"AC002310.1"
14418,183.246422014519,-0.0092781145498866,0.0529881514075837,0.40550017304797,0.828247316759524,-0.831838387108302,"NFAM1"
14419,91.4415410784319,0.0150271828855267,0.0561340879653584,0.018287892918288,0.357423176771163,2.35973704487391,"GAPDHP65"
14420,51.7014479055773,-0.0132786690015783,0.0533232772859893,0.37539204239984,0.819368781200909,-0.886418521203618,"AF127577.4"
14421,19.4432861235849,-0.0098356519770372,0.0540027353697166,0.240902577130049,0.743952458714648,-1.17273378874925,"NUS1P1"
14422,32.9562374748055,0.00258981484055073,0.0518238213137435,0.837930769640921,0.965969412486245,0.204540982283123,"FBXO30-DT"
14423,109.119294040875,-0.00413274756357062,0.052623126754173,0.64795093407372,0.915014117898155,-0.456610634508777,"H3P6"
14424,80.9684701903894,-0.00161677526797565,0.0523960601587794,0.870739047447562,0.97503002061994,-0.162719811650746,"LINC00894"
14425,88.3272396115164,0.00939771905970654,0.0531764106453937,0.395174663526857,0.826763928473457,0.850270590286156,"DICER1-AS1"
14426,1261.49772079447,-0.0251087259818152,0.0590323292881328,0.213680446226341,0.720200641771747,-1.24350867499642,"KIAA0040"
14427,35.3921261063738,-0.678908007693864,0.265449500061857,0.700874878618981,0.931272292920368,0.384139739933692,"AC000089.1"
14428,421.683571886662,0.364941694645282,0.278874764858751,0.00312659013285337,0.188886310715448,2.95500990451574,"OLMALINC"
14429,36.5100431990487,0.0333671615529199,0.0678084922602037,0.017751835307795,0.353905026655027,2.37075413624437,"BHLHE40-AS1"
14430,29.3673124671464,0.00615024817448439,0.0531220800496961,0.475435248583261,0.858176338355678,0.713663553336965,"LDHAP7"
14431,201.226257310408,0.0249695729573168,0.0591421844310808,0.117170300027507,0.630728522971249,1.56676213958942,"AC006978.1"
14432,328.282759376377,0.00575840304204883,0.0518747048629508,0.674555356657386,0.925301744502335,0.419904313304372,"B3GALT4"
14433,252.361015545788,-0.00582049003891547,0.0533397296218287,0.394373409381215,0.826763928473457,-0.851712989420795,"AF064858.1"
14434,56.5548926098686,-0.0365093572104939,0.0685851594088718,0.0518680496393593,0.498064958635579,-1.94422727859834,"ASH1L-AS1"
14435,35.4400151569727,0.00960601550679636,0.0524684577506288,0.49829099623633,0.865834461580918,0.677181197060194,"ZNF815P"
14436,264.480910336803,-0.00845307735150189,0.050922519931051,0.626603994438119,0.910138882019373,-0.486512289074703,"TTC28-AS1"
14437,79.3493456831166,0.00501730671770628,0.0521654645433958,0.681669416189563,0.927652169428346,0.410186127851306,"LINC01814"
14438,37.0831180438527,0.00921530279236767,0.0534762309964378,0.362738348342076,0.813458087416728,0.910159596834319,"AC011290.2"
14439,82.1312367035049,0.00194413304882508,0.0524395657863517,0.843559959724963,0.967678157235352,0.197341941913896,"ASMTL-AS1"
14440,30.6594198236938,0.00949083309489951,0.0537443347714091,0.303299705067757,0.783364570070118,1.02938306243691,"HSPB1P1"
14441,284.070096340064,0.00132220581190981,0.0526354333034831,0.880331707852768,0.976389683090228,0.150548729947289,"ELFN1-AS1"
14442,162.918039460796,-0.0276202808923582,0.0587190841255611,0.170545707530733,0.681743244308627,-1.37045245437756,"COX10-AS1"
14443,482.79154257485,0.0176175614453318,0.0536398006031888,0.326587077495247,0.795956188718169,0.981011485870701,"ZBTB22"
14444,268.726823992461,0.000218352273981449,0.0512137367953353,0.990772590901082,0.998095504304985,0.0115651000776191,"TMEM147-AS1"
14445,36.4476994731739,-0.00267603905887291,0.0514929080166529,0.844747693907193,0.967939513103943,-0.195824294548822,"KDM4A-AS1"
14446,97.6729221373942,-0.0211668418305259,0.0573626306683789,0.141880512040238,0.657291127022875,-1.46882407596869,"AC009404.1"
14447,1077.5403983858,0.0181371205425472,0.0541999763493059,0.312440335534792,0.791012780579325,1.01011470974637,"ZBED5"
14448,34.8019781797517,0.0336846378826328,0.0689564001310528,0.195872805367423,0.702433677895356,1.29339984021417,"SLC12A9-AS1"
14449,70.7566134080701,0.00289349208914522,0.0524302436097313,0.779793397339795,0.953167143943316,0.279588283275097,"LINC01134"
14450,48.9541586425711,-0.00292448508294373,0.0531489695936593,0.572208229808755,0.894080234576465,-0.564802318602324,"AC099336.2"
14451,11.787573851288,0.00387461884245492,0.0534648514292938,0.840134388973805,0.96655149460746,0.201721582585699,"AC010894.2"
14452,26.5603060190158,0.0050391819807384,0.0531994110024732,0.47483304577448,0.857948594885825,0.714637533709128,"AC123023.1"
14453,30.0157922952556,-0.692206138866473,0.388032671937686,0.0024707961025086,0.166273109868817,-3.02689519326034,"LINC00896"
14454,1024.99234430298,0.00981393319896848,0.0538855912559622,0.222901108804373,0.727599219058728,1.21885005589877,"RPL13AP5"
14455,168.674482405752,0.0181389705259018,0.0574659596333024,0.0181323560689101,0.355898106685866,2.36290420200534,"ZNF853"
14456,39.6062622952567,-0.0165016955612381,0.0550774503790798,0.234045509248968,0.738941977928872,-1.19000224607213,"MTX1P1"
14457,50.9092712244974,0.0187283183381705,0.0566438299632724,0.130385771201732,0.646185367416673,1.51258238567503,"MAP3K2-DT"
14458,323.807220184077,0.0100327398912856,0.053154131587758,0.416031252436883,0.8336338017949,0.813325863156287,"ARHGEF38"
14459,36.6246050247865,-0.00890133254099197,0.0535018729431694,0.354591552701917,0.810017704744611,-0.925719920469184,"LINC01186"
14460,180.384419057852,-0.0117321082210385,0.0520670382659941,0.485078184043284,0.862481231367502,-0.698158328136008,"MKLN1-AS"
14461,36.984107466112,-0.00534283023747746,0.0524308094852295,0.635416540409222,0.912232373483509,-0.474116910350058,"INTS6-AS1"
14462,30.945859346775,0.00925479971181015,0.0533569677225587,0.388360609716906,0.82561700191917,0.862594219421912,"LINC00299"
14463,44.9741953831699,0.0157931920136598,0.0564571791132093,0.0172548265787264,0.351465171269613,2.3812323090115,"RPL24P8"
14464,24.8230612753718,0.00377410161342773,0.0524027094039207,0.723310344419052,0.9372835824813,0.354038081219905,"SNX25P1"
14465,84.0035671122056,0.00455220130209964,0.0518243747784486,0.731334287106261,0.939402508996308,0.343351173525465,"CBR3-AS1"
14466,86.8544664849481,-0.00150277939675075,0.0500409279792498,0.929219936274236,0.986233364186982,-0.0888263247264485,"NIFK-AS1"
14467,45.9350299730229,0.000330107024367112,0.0525270610177902,0.973160980605687,0.995506669211731,0.033644068445457,"LINC00106"
14468,121.859527322074,-0.0254945129094393,0.0606124071547663,0.0632508467403303,0.531500397608814,-1.85742405512288,"MIR600HG"
14469,328.904899137926,0.012017474778941,0.0550860877182048,0.0283764557429361,0.419693341959948,2.19204225416678,"AP003774.2"
14470,57.9641616393242,-0.00228210055639518,0.0516042575602726,0.860859118926103,0.972450965609946,-0.175280645580396,"ZNRF2P1"
14471,65.0362033628512,-0.0357634784905594,0.0683192974703839,0.0469281789540075,0.483812234090152,-1.9869478255785,"ZEB1-AS1"
14472,36.2539170836463,0.00444386862427511,0.0513476884638154,0.757120485089676,0.946401977581634,0.309264300100967,"NDUFA6-DT"
14473,87.7469222339111,-0.0101427813736572,0.0544410605091663,0.0879416586704318,0.587588553547842,-1.70635685368308,"RPS28P4"
14474,75.0119093168408,0.000273356817364602,0.0529734577089023,0.733080998828711,0.939402508996308,0.341029997989309,"AC005550.2"
14475,26.4219797232333,0.00163561906436515,0.0530421853702121,0.778791522125087,0.952818808405417,0.280894235512539,"HAND2-AS1"
14476,72.9840730378637,0.00685656920603422,0.0522546684130371,0.597377056221713,0.902232722834558,0.52817618615,"ZNF503-AS2"
14477,229.159263632259,0.00556230671648518,0.0518801372983122,0.681826659861155,0.927652169428346,0.409971764950723,"B3GNT9"
14478,61.6206888193246,-0.00103738002835488,0.0521117666039293,0.923465072637577,0.985235961080783,-0.0960698803432366,"NR2F1-AS1"
14479,623.309062306104,-0.0109095484176534,0.0518842012668603,0.505831375780252,0.869624297975557,-0.665342621031109,"CDKN2AIPNL"
14480,79.3578370620853,1.03918362328421,0.331558279277582,0.00932784188675692,0.286620004587501,2.59979885067462,"AL080243.2"
14481,61.9850830959725,0.00989165783660578,0.0536954057520916,0.319711877838464,0.793138083628195,0.995050142001625,"ANO7L1"
14482,497.724143332295,-0.0142789388328568,0.0544407028265015,0.263817030913005,0.76179720049223,-1.11741475103903,"CKMT1B"
14483,37.4626668376877,-0.00452071000230188,0.0526914100074027,0.639526136494276,0.913024901884618,-0.468361442378167,"TTN-AS1"
14484,42.0606083405447,0.00998652038346966,0.0537279899360095,0.31341370369694,0.791012780579325,1.00808490486667,"GS1-124K5.4"
14485,112.295438747242,-0.012463062628668,0.0546344633050085,0.181683854708172,0.690580948884531,-1.33558836639527,"RNF223"
14486,297.392224161626,0.00208934697460174,0.0529575666574894,0.759373902716026,0.946733641806992,0.306303069011502,"TUSC8"
14487,62.3963292683511,4.40111216724658,1.0350909261295,0.000336534253672139,0.067941579896417,3.58542147655816,"PRSS56"
14488,406.859054011344,0.00875993215373879,0.0531238199448253,0.427804141163226,0.838186666887718,0.792954828535293,"FOXD2-AS1"
14489,198.57414287507,0.0108033535471883,0.053973771150383,0.274822244313567,0.76964705435594,1.09202470077292,"ZNF737"
14490,1559.28985089973,-0.00444515228201219,0.0510265315750367,0.765411765713933,0.948575541920578,-0.298381816446502,"RGL2"
14491,72.1345557176672,0.0128082329536315,0.0542830761658896,0.264780891020986,0.762200364736997,1.11516227018863,"LINC01637"
14492,68.0906533912788,-0.00500019211418154,0.0521891570327065,0.677370583437124,0.926310452369266,-0.416053871320163,"C10orf143"
14493,25.3925008147364,-0.00645963647657981,0.0521079086778291,0.624998061439811,0.909571778077318,-0.488779149007922,"WAKMAR2"
14494,102.996871367047,0.00672229429092867,0.0539194037809075,0.00229009415179737,0.16097065140151,3.04977952366046,"SHISA9"
14495,118.281635640229,0.00414946990092494,0.0510949169199544,0.787289223124563,0.95459740710187,0.269832364022359,"LINC00857"
14496,254.982318783082,0.000829814919874502,0.0529110345775886,0.908856731244,0.981774721564174,0.114480717322301,"HLA-DQA2"
14497,2419.44436029882,0.000843960379185065,0.0526150323400427,0.926367160236249,0.985698167896986,0.0924164624769903,"AC243919.1"
14498,97.0851318477712,0.0356777877494095,0.0691712684092653,0.0293620806113091,0.423654529544578,2.17859079498702,"LINC02245"
14499,528.180902523516,0.00586524845633109,0.0537173426814426,0.0604780456866404,0.52648357449876,1.87729228030665,"AL365226.1"
14500,1648.40040677923,-0.00805242273440103,0.0507975434021628,0.643364526139659,0.914022673403043,-0.462999778126824,"KIFC1"
14501,52.9522035043829,0.0161433923772785,0.0563359405680733,0.0534714436416772,0.500354208535758,1.93109388060168,"AL109615.3"
14502,56.2974931651292,0.0168794218983357,0.0548465196521775,0.256236657749773,0.756799713787245,1.13533100091108,"AC079922.2"
14503,199.899336567436,-0.0121141365922885,0.0523045927394259,0.456214788483381,0.849821034022112,-0.745094177940791,"FAM200B"
14504,40.8881238034128,-0.000626690782194513,0.0525454646669397,0.942351062026445,0.988449538494801,-0.0723152081547143,"AC022034.1"
14505,51.6000507543827,-0.0216727474242022,0.0563181683988277,0.203668325951543,0.710069134550045,-1.27116958049321,"LINC00674"
14506,27.8546044401452,0.00487483377978169,0.0525758391404557,0.640474735342254,0.913270590431258,0.467035142556165,"LINC01473"
14507,41.6498277081026,-0.00499933437913008,0.0519173197948717,0.700513252992623,0.931204147668839,-0.384627720841896,"DGUOK-AS1"
14508,29.5809535166417,-0.0100759577012007,0.0541732076905468,0.188841112790644,0.696656059893661,-1.31401512970041,"LINC01238"
14509,151.264971571628,0.0127695338455691,0.0546431682490815,0.192857829334894,0.698850075173811,1.30217131312756,"PRKCQ-AS1"
14510,194.977494379222,0.010708556962232,0.0543123260716019,0.176992842824191,0.686837165133731,1.35007214333896,"LINC00649"
14511,47.525064930964,-0.0100082495381608,0.0525765811409902,0.4796752491272,0.859159622644019,-0.706824979716478,"AL357079.1"
14512,2302.78553680631,-1.04404186345208,0.370796458533855,0.000257295732720572,0.0619419513939222,-3.65488654725872,"MTCO1P12"
14513,31.1406077304565,0.00266427654073822,0.0531237964543113,0.63430075275912,0.912066779874876,0.475682271886019,"KCNMB2-AS1"
14514,569.880892671259,0.00668355771794373,0.0534421424942016,0.326149022674495,0.795618042617852,0.981900188961239,"OR2I1P"
14515,23.4322155928174,-0.00472584854296763,0.0531675884170647,0.496866770691408,0.865784783760216,-0.679427909901535,"RPL35P1"
14516,36.4692373993648,0.00590503471291991,0.05236908640183,0.616046926131543,0.907065401114474,0.501460705031258,"PSME2P1"
14517,28.3037723794028,0.00563978390246937,0.052694064075717,0.587580202106705,0.899703978821029,0.54234595660812,"AL391832.2"
14518,29.7129238421892,-0.0158089548757619,0.0557204882367128,0.135153189489146,0.652612863592128,-1.49408582096597,"AC093110.1"
14519,100.756888737432,-0.0298574641309386,0.0640055609261196,0.04079934226544,0.46468073290124,-2.04556343295091,"AC009133.1"
14520,71.5670054496411,0.000119472632882523,0.0516904872054046,0.99729748842371,0.999239706173499,0.00338710244121269,"LRRC37A2"
14521,295.89842923724,0.00516104079301064,0.0520765318949095,0.697759460821901,0.930871237193518,0.388346728831564,"GOLGA2P5"
14522,28.508974475468,-0.0156816219979464,0.056108665557912,0.0642640709269885,0.534028432901964,-1.85034340158124,"LINC01410"
14523,46.8266897774425,0.00787039873515585,0.0535314495996481,0.337964935685205,0.801967952561866,0.958194012913898,"LINC00426"
14524,66.2639331422472,1.40786524219124,0.695473904625772,1.45588628516877e-07,0.000454268351106396,5.25805291995996,"MAP3K20-AS1"
14525,305.079253197942,-0.021710321550774,0.0586764151782614,0.0607812901739041,0.527089200646241,-1.87508311430878,"TNFRSF14-AS1"
14526,61.5873275741038,-0.0005412784051884,0.0531386308293727,0.114684936139896,0.628121551613754,1.57748080175606,"AC078993.1"
14527,58.1532288085256,-0.0204369980602823,0.0568826522916768,0.159083158221943,0.673537905622979,-1.40816182224713,"PAXBP1-AS1"
14528,2215.02301011276,-0.000687625590835377,0.0511672064132521,0.799061955039042,0.956803069711417,0.254561297011306,"TMEM250"
14529,24.9289379244528,-0.00945319450307521,0.0531585870772973,0.422476303678667,0.836730825630385,-0.802132522930176,"ALG1L6P"
14530,76.1877978851424,0.00259525313906737,0.0525284465607897,0.787239256913414,0.95459740710187,0.269897309743903,"BX470102.1"
14531,58.8167650844479,-0.00825391192825091,0.051151285172419,0.621448950940537,0.90856687695689,-0.493797851097899,"NCK1-DT"
14532,27.2767335758454,0.0148768049426402,0.0554260221909316,0.729929748655971,0.939402508996308,0.345218982984633,"AC008026.1"
14533,115.638807904762,0.0131122133636542,0.0554121666884027,0.0303067178287042,0.427690568726235,2.16605848802094,"TXNDC5"
14534,805.02942391504,0.0176937875851569,0.0539720704909429,0.316529954773846,0.791027303147613,1.00161421095031,"RNF103"
14535,1977.44036809405,0.0120875069826764,0.0488277900004862,0.593189075303183,0.90205688043578,0.534220373177378,"RBM14"
14536,45.376545097018,0.0152478089853198,0.0561170227318877,0.0352261465189305,0.44624448834823,2.10574916691304,"HNRNPA1P26"
14537,50.4266800675236,0.00864214087234587,0.0524166035850348,0.514221468010534,0.872346120429798,0.652278591734596,"ALKBH6"
14538,60.507803799208,-0.0152533267887207,0.0542514681120069,0.294520568178193,0.779895829282763,-1.04825623377053,"AP001469.3"
14539,68.4806454532876,-0.00945230672797653,0.0537442416368717,0.296444477487318,0.780196859974461,-1.04408843187379,"AC007405.3"
14540,108.490142664518,-0.0328457720483022,0.0659071698532437,0.0479500788761595,0.489600389241913,-1.97781058547895,"CASTOR3"
14541,88.8839092563501,0.00604220134688124,0.0536381464688874,0.185243402320311,0.692231714447714,1.3247821937685,"RPS14P8"
14542,45.9902282138006,0.0078608650019207,0.0536667698901265,0.281982714002277,0.775389819287031,1.07587600621617,"RPL37P2"
14543,90.2829052899862,0.0153061322512983,0.054812484587831,0.240803650251001,0.743952458714648,1.17298043848046,"KMT2E-AS1"
14544,33.8254315365394,0.004752362391884,0.0532778439426169,0.438905288584309,0.842405604305779,0.774043126139394,"STPG4"
14545,146.345428377984,-0.0151610840719703,0.0542615522817653,0.290588625169908,0.778401661223325,-1.05683121561919,"AL157392.3"
14546,1396.04534773654,-0.00137568597480657,0.0520895892244916,0.515057881998725,0.872838845920042,0.65098234762009,"NME1"
14547,228.670608178226,0.0175293177980544,0.0558923912641294,0.171039586875141,0.681908469261844,1.36887104907343,"TNFSF12"
14548,157.279133830714,-0.00646076189447753,0.0525887074317136,0.561936929826477,0.890605505975053,-0.579966914083,"APOBEC3G"
14549,131.370109065541,0.0109746358151696,0.0530715828433006,0.416320348065483,0.8336338017949,0.81282160248872,"WBP1"
14550,297.672533394103,0.0498445762629905,0.0767289080968552,0.0622740329415514,0.530072718282751,1.86433957247064,"MRPS17"
14551,57.5195297262937,0.00157322334698267,0.0530230291536165,0.792434251496562,0.9551803025341,0.26315092849928,"IGKV1D-8"
14552,42.2757166608414,0.003737230230845,0.0532284541622649,0.477615847552893,0.858176338355678,0.710142380521352,"RPS4XP22"
14553,220.078918603143,-0.0018113577948451,0.0529773087804362,0.896858372343169,0.981005189356508,-0.129631004277004,"IGKV1-6"
14554,93.263974060375,0.0138894646239368,0.0553527284124103,0.0969258436143551,0.605296638095714,1.65994337927805,"GET4"
14555,45.4528493688451,-0.0230349693397954,0.0584646911283462,0.117416568033256,0.631168467665118,-1.56570981251827,"PARGP1"
14556,657.230762085855,-0.236638241874485,0.244348745948318,0.00786359305538339,0.267574309443277,-2.65787123818627,"C1orf226"
14557,25.2492192634329,0.00152985014805519,0.0532965370185422,0.98092325353121,0.997393472683187,0.0239114344350392,"ZNF736P9Y"
14558,202.641991986768,0.0161209127826663,0.0546086583581789,0.270901788228777,0.767207611162289,1.10098821061935,"ADSL"
14559,60.4550768731116,0.00599404491213959,0.0534609378280352,0.331484811778529,0.797665338670143,0.971127458479248,"PRKAG2-AS1"
14560,1762.42873136088,-0.00941266542911104,0.054053765376173,0.214940214971821,0.722309626756338,-1.24009511671163,"IGKV3-20"
14561,78.6670367684664,0.00438935737909665,0.0523544264147762,0.694524297075213,0.930161371559111,0.39272270778614,"LINC00888"
14562,85.1937177113032,0.0169101373385912,0.0567158100452615,0.0413456686705079,0.46468073290124,2.04004675979469,"AMY2B"
14563,98.1390517356709,0.00423986529451369,0.0533878295073388,0.33938847171359,0.802932811829974,0.955374248742477,"IGHJ4"
14564,50.0690524693592,0.0108158390381379,0.0534447153308851,0.371896337684777,0.817518016166284,0.892926867917069,"LY6G5B"
14565,2416.19994105362,0.00406681841917361,0.0521541218243382,0.732588501885006,0.939402508996308,0.341684282292846,"PSMB9"
14566,245.923926400512,-0.00141331895108323,0.0526423651475422,0.853243090543506,0.97105526094402,-0.184982080701096,"PCDHGC3"
14567,50.3456552129108,-0.00317438742681256,0.0526707669267939,0.721905974444182,0.936985545769064,-0.355912660074387,"SMKR1"
14568,77.1083646887856,0.0119194247328327,0.0546553190710488,0.147499732446875,0.66263437617494,1.44841961457087,"ZNF542P"
14569,812.569052169447,0.0357429278002794,0.0633476318586538,0.0705409591733515,0.550593239151466,1.80842127520443,"COX19"
14570,2818.13869130201,-0.024212984633439,0.0586403023799297,0.142266672920744,0.657291127022875,-1.46740221273182,"RPS2P5"
14571,509.621550984601,0.0162253453370946,0.0543890359236824,0.28978516145515,0.777909308938988,1.05859303242409,"PPIL3"
14572,74.2734432080464,-0.0112180568950827,0.0518276896457995,0.505510990293316,0.869301838094111,-0.665843729916487,"RPL23AP7"
14573,38.6131408053891,0.0171227893783185,0.0551858261647331,0.228304496936562,0.732051250730948,1.2047379079714,"RPL13P5"
14574,301.051170677448,0.0145643845668946,0.0560105789243636,0.014323718943118,0.332047955557832,2.44904088182028,"AC010343.1"
14575,291.232071298087,0.00145481710318119,0.0530647943023876,0.795155483914091,0.955900717038202,0.259621845265331,"IGKV1-17"
14576,41.8111914109082,0.0132463852123384,0.0539253285530763,0.317520894609654,0.791519341689492,0.99956535850424,"FOXO3B"
14577,45.8409107817937,0.0126783384246167,0.054126941731912,0.285321427187177,0.77570367689085,1.06844145187691,"REPIN1-AS1"
14578,45.2190305274747,0.0129452089577281,0.0553864013752687,0.0240513483620387,0.393027617854667,2.25630800583394,"RPS19P3"
14579,65.3991917612074,-0.000910408189858554,0.0529062400836668,0.887776540537988,0.978467748847897,-0.14111823224397,"CDKN2B-AS1"
14580,396.340024973802,0.00376933612841595,0.0533743154669754,0.00463111332410947,0.223823110321884,2.83163186717781,"L1TD1"
14581,1884.04429543545,0.0161693737099942,0.056371460912234,0.0497530627732174,0.490889421401306,1.9620809300299,"AQP1"
14582,62.9724605188518,0.00664387286816932,0.0534471960395449,0.353089594110931,0.80964181541298,0.928613170031964,"AADACP1"
14583,91.5149676377982,0.897336199006573,0.67719097490837,0.00171666312723034,0.14070115404189,3.13532073259239,"RPS6P25"
14584,55.9842444062634,0.00694731130242277,0.0537689660900775,0.158799948431231,0.67305351515538,1.40911911881393,"AP001024.1"
14585,407.120228965863,0.00176367342834878,0.0531918575454395,0.684643592412966,0.928004172041636,0.406134752177589,"KRT8P36"
14586,35.3065475610676,0.00198203199167928,0.0530628294840135,0.731576838115205,0.939402508996308,0.343028741266545,"IGKV1-8"
14587,520.12027567813,0.0354668159143936,0.0592507335955669,0.165450428791745,0.67779107917767,1.38697158097944,"ISY1"
14588,105.215839970475,-0.0166312442036633,0.0566190844298107,0.0412419210420856,0.46468073290124,-2.04108960889605,"PNMA2"
14589,50.075861126579,-0.0563196705874861,0.101597331015593,0.0118755732795385,0.311795497253486,-2.51582024815518,"AL139287.1"
14590,39.5408407640958,0.00386357893478202,0.0526428279414712,0.685536185639868,0.928153955112989,0.404920178233918,"ARHGEF25"
14591,29.1977992499052,0.0179225811081274,0.0560824016568625,0.161742613646736,0.674880710462424,1.39923470157241,"CAP1P1"
14592,1464.54749177648,0.0161228666473243,0.0522892804718621,0.401192340521153,0.82733600193585,0.839493668809001,"PEDS1"
14593,337.79156301877,0.0677705973051478,0.0861947538107052,0.0485131970239036,0.490023447461551,1.97284524071107,"RDH14"
14594,247.917092513869,0.00495001356914233,0.0533325740627408,0.401531780933368,0.827384174895498,0.838888679561067,"IGKV1-16"
14595,55.6880822764553,0.0190799173610959,0.0580606109847457,0.00853500338403676,0.274951872213927,2.6301387179027,"LINC00886"
14596,158.570640759033,0.0225738559618798,0.0577682244988911,0.145079624655427,0.660140550479521,1.45713316679944,"PLCXD2"
14597,154.193765047587,0.0107526488825998,0.0547796705535055,0.0154829506887144,0.342018809604302,2.42088086226029,"AC021074.1"
14598,257.922585285993,0.0188443618990521,0.0577957551446493,0.0181378823869078,0.355898106685866,2.36279126413747,"HOXA11-AS"
14599,135.781374028395,0.0404443306281432,0.0741882458804605,0.026656200801434,0.406832293379973,2.21651574464412,"TPM3P9"
14600,286.677426487351,-0.0341617022254059,0.0621060461942499,0.132608888707259,0.649921408583239,-1.50389312033712,"NSUN6"
14601,36.6726476045765,0.0115552301054711,0.0547623187255012,0.0869699968294097,0.58491268433827,1.71160223140045,"RPL5P1"
14602,26.9748696652584,-0.000726356310811091,0.0525051696873438,0.939651864186349,0.988372868305266,-0.0757074306156794,"HLA-DOB"
14603,830.720520233353,0.0314250606276594,0.0664253528656409,0.0121708316849252,0.313590621232426,2.50715212909892,"YAE1"
14604,813.992148892379,0.00863592527353924,0.0537493102288313,0.278099840073034,0.772989604274105,1.08459777690037,"TDGF1"
14605,156.930115260424,0.00148834693316599,0.0529084227989989,0.829985800820608,0.963690636019646,0.214719779002761,"C3orf85"
14606,37.2778241132817,0.00659101926160511,0.0537205746094686,0.182492637685543,0.690580948884531,1.33311935799931,"IGKV1D-16"
14607,1552.16777386705,0.00886856664625479,0.0475940502275613,0.648624810959967,0.915275086902376,0.455673458040583,"CRCP"
14608,61.3006930845264,0.506201320602682,0.24565441853668,0.000881236233935731,0.104886841007768,3.3259313709058,"LINC02614"
14609,140.50880126024,0.00747713441222824,0.0538666278783196,0.820740126348609,0.962020650126971,0.226593140898986,"IGKV2-24"
14610,34.0439073394395,0.0140659237095927,0.0546814818085437,0.230001045599852,0.733379263793959,1.20035616461245,"SUCLG2-AS1"
14611,107.037856332869,-0.00247344036531293,0.0511793128327961,0.879378772204826,0.976278159396823,-0.151756779460359,"RPL36A"
14612,893.008268583613,-0.00140503950572515,0.0529488958155722,0.821913430508487,0.962020650126971,-0.225084639236568,"IGKV3-11"
14613,31.9693372272231,0.0238936260975743,0.0607504835876704,0.0118055489203218,0.310763065028061,2.51790401193841,"SYNPR-AS1"
14614,44.0376063747709,0.020803930948933,0.0583136174870603,0.0522906482594239,0.498064958635579,1.94073319116858,"RPP21"
14615,381.542998699851,0.0167574647217635,0.0555971758544838,0.183972879119941,0.692024398368852,1.32862148800652,"HNF1A-AS1"
14616,58.6324320639728,0.00770273533366155,0.0527096510387435,0.518736358328628,0.873754012620176,0.64529449678772,"CD302"
14617,23.0923950506287,0.00593352527210616,0.0527729462637232,0.564155466897096,0.891304164590568,0.576680264307705,"EGFL8"
14618,2608.64951613588,0.0148062563924928,0.0554562532937915,0.321445772688787,0.793453549805548,0.991491229845485,"ATP5MF"
14619,66.6758852576422,0.00147249503766292,0.0522278281180359,0.877910683916053,0.975842001501518,0.153618329152942,"ARHGAP8"
14620,80.8453157263488,0.0126184983974623,0.0553605879892527,0.0101742883579246,0.294500408385733,2.56984889211036,"ACTG1P20"
